Time	Distance_mm	Temp_C	AccX_g	AccY_g	AccZ_g	MagX	MagY	MagZ	Ground_T	Ground_H
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	157.883	101.96208	554.0583	-28.5537	0.005
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	157.883	101.96208	554.0583	-28.5537	0.005
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	-1631.7078	523.00556	173.09938	-28.5537	0.005
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	157.883	101.96208	554.0583	-28.5537	0.005
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	-1631.7078	523.00556	173.09938	9.4122	33.467
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	157.883	101.96208	554.0583	9.4122	33.467
1.61	0.625	22.744	-0.0151	-0.0559	-0.0195	-1631.7078	523.00556	173.09938	9.4122	33.467
