Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
2150	0	0	0	0	0	0	0	0	22	37
2250	0	0	0	0	0	0	0	0	22	37
2350	0	0	0	0	0	0	0	0	22	37
2550	0	0	0	0	0	0	0	0	0	0
2650	0	0	0	0	0	0	0	0	0	0
2750	0	0	0	0	0	0	0	0	0	0
2850	0	0	0	0	0	0	0	0	0	0
2950	0	0	0	0	0	0	0	0	0	0
3050	0	0	0	0	0	0	0	0	0	0
3150	0	0	0	0	0	0	0	0	0	0
