Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
161	0	368	0	0	0	898	770	3270	0	0
161	0	368	0	0	0	898	770	3270	0	0
161	0	368	0	0	0	-11517	3009	1025	0	0
161	0	368	0	0	0	898	770	3270	0	0
161	0	368	0	0	0	-11517	3009	1025	21	39
161	0	368	0	0	0	898	770	3270	21	39
161	0	368	0	0	0	-11517	3009	1025	21	39
